age,income,education,married,children,purchase_amount,gender_Female,gender_Male,occupation_Artist,occupation_Businessman,occupation_Doctor,occupation_Engineer,occupation_HR,occupation_Housewife,occupation_Lawyer,occupation_Retired,occupation_Salesman,occupation_Scientist,occupation_Unemployed,beauty,books,clothing,electronics,food,furniture,home,sports
-0.20580621756071732,-0.9837384547858973,0.4205823244238937,1.020204061220407,-0.4500801992199784,1.0423403632261488,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.1332370294222415,0.47805597231176306,1.3211868735114602,1.020204061220407,-0.4500801992199784,-2.40766965383856,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2296089112701376,-0.7807353345957082,-1.3806267737512397,1.020204061220407,1.321889089047653,-1.3742568031448688,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1004391689318473,-0.6800288796791853,1.3211868735114602,-0.9801960588196068,1.321889089047653,2.022966880016435,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.15703972313166178,0.2800578600629175,-1.3806267737512397,1.020204061220407,1.321889089047653,-0.5815326143306394,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0278699807933716,-0.9460862688479749,-1.3806267737512397,-0.9801960588196068,-1.336064843353794,-2.132649721884016,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6571899803302337,0.6564984751757029,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,2.2802527032116786,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44731647568556504,-0.8418285213338774,1.3211868735114602,-0.9801960588196068,-0.4500801992199784,1.442654530763549,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.1332370294222415,-0.3267558423709243,0.4205823244238937,-0.9801960588196068,0.4359044449138373,1.0838868292977302,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1332370294222415,-0.6684056701544202,-0.48002222466367295,1.020204061220407,0.4359044449138373,1.7313112205112304,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.0040672870839513,0.41350779724818293,-1.3806267737512397,1.020204061220407,0.4359044449138373,-2.091573069994711,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.08447053499318596,-0.4337841824414959,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,0.47500860777980114,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5846207921917579,1.552962528550629,-1.3806267737512397,-0.9801960588196068,-0.4500801992199784,0.6707641724559152,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6412213463915722,-0.7189461933313781,1.3211868735114602,-0.9801960588196068,-0.4500801992199784,-0.2823505799801677,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9314980989454755,-1.828607013176841,0.4205823244238937,1.020204061220407,-0.4500801992199784,-0.8617458586386177,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.149205663360903,2.165540026824532,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,1.362368359606822,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.15703972313166178,0.5478621140564655,1.3211868735114602,1.020204061220407,1.321889089047653,0.614305646685989,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.6412213463915722,0.95300450862522,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,1.6958676193230722,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.08447053499318596,-0.39577944148971955,1.3211868735114602,-0.9801960588196068,-1.336064843353794,1.0312284805292162,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06066784128376568,1.3856616627182827,1.3211868735114602,1.020204061220407,-0.4500801992199784,2.161099566694692,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.512051604053282,-0.5859610453422963,0.4205823244238937,-0.9801960588196068,0.4359044449138373,-0.1310671018343709,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6650240401009925,2.315815567160258,-0.48002222466367295,1.020204061220407,-1.336064843353794,-0.31638294011180024,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0040672870839513,-0.34871197773222634,1.3211868735114602,-0.9801960588196068,-1.336064843353794,-0.0008775531154697834,-1.0120728718702565,1.0120728718702565,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6650240401009925,2.0858442087849913,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,1.3729028040877673,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1004391689318473,0.4699984286771204,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,-0.39871795092726614,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.2217748514993787,-0.6825159080525668,-0.48002222466367295,1.020204061220407,0.4359044449138373,0.7768512445299771,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9314980989454755,-0.9113929272380901,-1.3806267737512397,-0.9801960588196068,1.321889089047653,2.0453922555248374,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6650240401009925,-0.6499568266453863,1.3211868735114602,1.020204061220407,1.321889089047653,1.3808202706758197,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8101624163779442,0.7332009885349328,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,-0.12531915976289376,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1730083570703231,1.3479619323451508,-0.48002222466367295,1.020204061220407,1.321889089047653,-0.8567330998815473,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5198856638240409,-1.200169046283606,1.3211868735114602,-0.9801960588196068,-1.336064843353794,0.4291300995972665,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3021780994086134,0.2269556388197043,-1.3806267737512397,1.020204061220407,0.4359044449138373,-0.4326211379089016,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2296089112701376,0.4356578104285244,-0.48002222466367295,1.020204061220407,1.321889089047653,-2.1527206374201016,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.011901346854710141,0.9856860036716338,0.4205823244238937,-0.9801960588196068,0.4359044449138373,-0.07164509456675437,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5686521582530965,-1.5352734576964093,1.3211868735114602,1.020204061220407,0.4359044449138373,-0.44291756351483225,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.149205663360903,-1.1103323650338124,-1.3806267737512397,1.020204061220407,1.321889089047653,-0.7403855441831023,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8101624163779442,0.791048312344881,1.3211868735114602,-0.9801960588196068,-0.4500801992199784,0.037759397519812006,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0766364752224271,-0.7958595097215254,-1.3806267737512397,1.020204061220407,0.4359044449138373,-0.9959321108061099,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5846207921917579,1.272940229207148,1.3211868735114602,1.020204061220407,0.4359044449138373,0.049443299772852334,-1.0120728718702565,1.0120728718702565,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2217748514993787,-1.795597001178486,-0.48002222466367295,1.020204061220407,-1.336064843353794,0.7516903704974075,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5358542977627023,-0.7281859886539296,1.3211868735114602,-0.9801960588196068,0.4359044449138373,-0.2751605761211903,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6571899803302337,0.740594234318949,-0.48002222466367295,-0.9801960588196068,1.321889089047653,-0.03271064003447304,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.149205663360903,-0.17051319200026677,1.3211868735114602,1.020204061220407,0.4359044449138373,0.3024904624313744,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5358542977627023,-0.698578723077453,1.3211868735114602,-0.9801960588196068,0.4359044449138373,0.13897991543157887,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.35094459383766896,-0.5658727453148977,1.3211868735114602,-0.9801960588196068,-1.336064843353794,-0.6151738686514232,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6571899803302337,0.19476013269599712,-1.3806267737512397,-0.9801960588196068,-0.4500801992199784,0.3668485642084325,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
